Time (day),CWV (mm)
4.8881702112268517,46.383674198175733
4.933963758680556,46.280675006522557
5.0727090567129629,46.229411798117539
5.1183188657407408,46.269166372891952
5.1620301649305551,46.26342979832701
5.2071307146990735,46.165690512018841
5.2499732349537043,46.041944647188757
5.2931517650462965,46.206775478550369
5.3350217013888894,46.051665751594641
5.3806398292824076,46.075206308863919
5.4266956018518515,46.28171051682039
5.4729101562499993,46.241318311409415
5.5197989004629626,46.101041890323195
5.5683821614583335,46.261267526636097
5.6139210792824068,46.344920239038331
5.6571187789351853,46.330499777488981
5.7001660156250002,46.149323074283473
5.74849609375,46.138926957044092
5.793459924768519,46.165145646404696
5.8351482928240737,46.265747769960086
5.8797819010416665,46.081076331309632
5.9260333478009253,46.032033424599426
5.9752926070601857,46.059611910941477
6.0601349103009268,45.916924214530802
6.1023466435185183,46.101265477434559
6.144818431712963,45.937838661071247
6.1948849826388894,46.06699626639908
6.2366362847222225,46.103098731579159
6.2824927662037036,46.025241967431967
6.3272591145833337,46.071592129226431
6.3722178819444446,46.114772524670613
6.4189937789351852,46.17404800884006
6.4661979166666663,46.190668586991805
6.5107624421296295,45.972165933200678
6.5592339409722227,46.009735335341858
6.606931423611111,45.967251606897996
6.6533817997685185,45.970397778539827
6.6996433738425933,46.041890959583057
6.7481821469907404,46.06863119887268
6.7924479166666671,46.067579354157928
6.8409960937500003,46.030755246282723
6.8864156539351846,45.983666952806225
6.9296860532407409,46.073254892224291
6.9783666087962963,45.925669220313203
7.06941333912037,45.869951189761409
7.1174949363425926,45.828060577997704
7.1644350405092601,45.953443509986798
7.2111856192129631,45.866850060029826
7.2564113136574067,45.878438938922642
7.2982899305555557,45.882917028049221
7.3401497395833326,45.844765522755701
7.3827408854166663,45.82007895613588
7.4291782407407405,45.880412277265926
7.4726005497685186,45.902498327987757
7.5147952835648146,45.903669429650321
7.5574515335648149,45.992782800148156
7.6030541087962966,45.95990492733867
7.6503088831018511,46.000643849126106
7.6987941261574067,46.10990828435115
7.745974392361112,45.874845366527154
7.7903392650462964,45.847759705139154
7.8334512442129629,45.781791190550557
7.8781459780092584,45.821610682163652
7.9238975694444447,45.874011028401682
7.9658825231481485,45.793975923526553
8.0621086516203704,45.800390325197441
8.1073017939814811,45.724367930811525
8.1500137442129628,45.701248622712562
8.1923574942129633,45.635387720836547
8.2396317997685191,45.69455492604061
8.2861668113425928,45.80890021290665
8.3320348668981481,45.754976546767132
8.3799710648148142,45.903875076530298
8.4247446469907405,45.97205156006676
8.4755172164351844,46.10067218264944
8.5185828993055548,45.707232494799918
8.5680374710648142,45.745461164214035
8.6113577835648147,45.816886903333931
8.6560423900462968,45.797762282742553
8.698160445601852,45.799580608813621
8.7407110821759257,45.921905158453477
8.7849681712962973,45.980023964813682
8.8320804398148152,45.981500128332428
8.8757913773148154,45.889059230217462
8.9231438078703693,45.794767747732536
8.9671737557870372,45.958220251294755
9.0590118634259262,45.671862936339799
9.1081770833333326,45.769722297077713
9.1506170428240736,45.849231546821201
9.1984186921296303,45.823220335119601
9.2440292245370372,45.778050890322959
9.2947070312500006,45.895531093190414
9.3418504050925915,45.767741323924461
9.387448640046296,45.857904891996256
9.4334801793981473,45.834878738340194
9.4808043981481482,45.916334545263794
9.5231655092592593,45.96929821415555
9.568853443287038,45.974620745609911
9.6161320891203701,45.849948017307952
9.6622460937499994,45.928622297394341
9.7059903067129625,45.936126384723138
9.7528985821759253,45.918398479527077
9.7966377314814803,45.903084024435827
9.8401859085648145,45.952668703914469
9.8849761284722231,45.995691600787332
9.9274790219907398,46.061221511825565
9.975745804398148,45.942484245070204
10.060377604166666,45.919177165591059
10.107556423611111,45.862660872189409
10.149917534722222,45.78453960455456
10.192271412037037,45.826519601462813
10.241915509259259,45.938123604306519
10.286660879629629,45.663778435943719
10.33080150462963,45.740219222970552
10.378917100694444,45.864578133279927
10.421687644675925,45.700000282199888
10.469207175925925,45.64032434970656
10.517819733796296,45.70315419015288
10.563211082175926,45.726083692566782
10.606098090277778,45.688150576786526
10.651336805555555,45.645895002223639
10.695870225694444,45.683622693814705
10.743718894675927,45.806746796874407
10.789968171296296,45.855807575904336
10.835962094907408,45.814664542814825
10.877662037037036,45.824414992782394
10.921765046296295,45.868918781712985
10.96849320023148,46.030494585530384
11.100755931712962,46.00897586851363
11.144934172453704,46.045273109503675
11.188912760416665,45.893339698965605
11.235624276620371,45.896663363049527
11.279669415509259,45.887360296360221
11.327959346064816,45.826645738084352
11.371076388888888,45.702169876911668
11.418253761574073,45.810366271688792
11.465202546296297,45.831341332351037
11.513374565972223,45.684138981211738
11.556474247685186,45.737652864258848
11.5983203125,45.65478854164602
11.645640190972223,45.635402537704671
11.69312282986111,45.729130872838041
11.73771484375,45.610131670766528
11.783323929398149,45.693573048633176
11.828352141203704,45.794299992655745
11.871298466435185,45.722274993114013
11.917157841435184,45.561461559522492
11.962588252314815,45.752191460604109
12.005402922453705,45.794809564853864
12.096719473379629,45.689451058954646
12.142170138888888,45.518494950589449
12.189904513888889,45.683767764653155
12.233336226851852,45.508345857404123
12.275149016203704,45.64582034344452
12.317052951388888,45.628310110083333
12.361141493055555,45.689850259030933
12.406588541666666,45.631911401072045
12.4515625,45.512304809577664
12.501024305555555,45.56723387816691
12.548061342592591,45.583396149790715
12.592057291666668,45.639642407114778
12.638629918981481,45.780449971610182
12.68150607638889,45.711092891609475
12.726565393518518,45.567468407981899
12.76911892361111,45.549916635328181
12.812566550925927,45.470143622702963
12.857951388888887,45.540032016237532
12.901867766203702,45.567091245643361
12.948621238425927,45.542436629682364
12.996594328703702,45.636382791421276
13.087120949074075,45.620854319245801
13.134589120370372,45.56280433755996
13.176916956018518,45.588574461976769
13.223835358796295,45.60935218275808
13.267463831018517,45.573720926336122
13.313515625000001,45.708874355419958
13.357492766203704,45.62419018780659
13.403352141203705,45.637130710225804
13.451634837962963,45.618383198570697
13.495706018518518,45.569050374943949
13.538098958333334,45.500884201870605
13.580394965277778,45.394437751550925
13.628378182870371,45.454525046186816
13.679237557870371,45.616537371374875
13.722110821759259,45.570564500844405
13.771678240740741,45.587517417415739
13.816108217592593,45.555234538765625
13.858952546296296,45.437803163266999
13.903535879629629,45.382903175197683
13.949110243055555,45.398926716670971
13.998015046296295,45.409560119857865
14.086652199074074,45.372382591346181
14.128488136574076,45.431198134376245
14.173614004629629,45.524924426049537
14.216990740740741,45.427174895486409
14.263932291666668,45.495903013842153
14.305986689814816,45.605725456615744
14.349939236111112,45.638832147459524
14.395879629629631,45.666821632194647
14.441740451388888,45.417553679455224
14.485052083333334,45.297988992035442
14.530066550925925,45.312105662396661
14.576743344907408,45.451433559775104
14.61874710648148,45.578506195857535
14.665863715277778,45.689341831737607
14.709890046296296,45.646111029201521
14.754710648148148,45.518813937922765
14.797259837962963,45.434956820203851
14.843158275462963,45.459362663131429
14.890973668981481,45.413970846883934
14.935111400462963,45.533778828773237
14.983262442129629,45.518351743500013
15.117495659722222,45.439185866251805
15.16138744212963,45.466032827252512
15.206063368055554,45.550334310573021
15.251378761574074,45.515532407895208
15.300182291666667,45.576432470379956
15.345574363425925,45.579516193487656
15.387842881944444,45.616053214574194
15.433392650462963,45.237705113972673
15.475392071759259,45.253096238742984
15.52101417824074,45.302000755382586
15.567319155092592,45.116031536319696
15.61517650462963,45.321953024730838
15.657964409722224,45.301862935758855
15.702180266203705,45.298444813521641
15.745894097222221,45.416318318150239
15.790475983796297,45.532199190275684
15.83287326388889,45.347618769528907
15.881741898148148,45.494053166642615
15.929382233796296,45.49288195646254
15.971905381944445,45.592858284192069
16.016639178240741,45.587189978189727
16.107350983796298,45.372202083308359
16.15722511574074,45.534256745418979
16.204373553240739,45.396754352780775
16.250299479166667,45.186060639336674
16.29302517361111,45.295897700196498
16.341304976851852,45.344263964606476
16.390274884259259,45.399612319060132
16.438670428240741,45.498208201789978
16.480353009259257,45.471083029550755
16.526562500000001,45.333562041540205
16.574153645833334,45.314676752048904
16.616840277777779,45.434817498402374
16.664011863425927,45.409995934516402
16.70949074074074,45.385306788394921
16.756730324074073,45.442935409672501
16.802818287037038,45.465433928758664
16.850665509259258,45.527040796212475
16.892870370370371,45.417180554912385
16.939506655092593,45.373668830694726
16.987339409722221,45.498052873208756
17.032175925925927,45.413285889452425
17.122961516203706,45.451202602460349
17.165555555555557,45.34540672317025
17.209768518518519,45.322160217484075
17.252128182870369,45.368807879636485
17.294937789351852,45.384614132318951
17.340036168981481,45.465595149626395
17.383030960648149,45.336957630637315
17.426990740740742,45.254515561465041
17.470623553240742,45.326427386320155
17.514600694444443,45.253365221592951
17.55721209490741,45.267365596135477
17.606202256944446,45.328850064939914
17.650052083333332,45.21371069116671
17.692191840277776,45.382901085995556
17.736155960648148,45.38526354769715
17.782676504629631,45.385348744348391
17.828980034722221,45.348560619314362
17.877682291666666,45.375931945619975
17.924107349537035,45.455736647362471
17.972926793981483,45.40862354041591
18.016206597222222,45.457707122377244
18.110190972222224,45.277140149478278
18.153472222222224,45.034385676464431
18.203405671296299,45.243947934623847
18.247934027777777,45.129438783962563
18.292025462962965,45.190663247177284
18.33455150462963,45.286772581814517
18.380964988425927,45.373625314674811
18.422975983796295,45.31948503783034
18.47111255787037,45.369049861130279
18.517873263888891,45.16999342369418
18.56394675925926,45.220888522093738
18.609104456018517,45.226334524488315
18.653470775462964,45.229312314422131
18.696637731481481,45.35122448574279
18.739529803240739,45.435610064133478
18.782596932870369,45.427121314706191
18.826607349537039,45.376156985218508
18.869632523148148,45.112579213209251
18.919006076388889,45.035162641400056
18.965737847222222,45.025022318205721
19.008287037037039,45.145320940612265
19.10073929398148,45.144242241814361
19.14298900462963,45.27496099612614
19.186883680555557,45.293184837868345
19.234327256944443,45.324169111624343
19.279234664351851,45.194623231892791
19.323265335648149,45.250518830570329
19.370260416666667,45.30718474788376
19.413693576388891,45.246217661756589
19.456260127314817,45.169942161643391
19.502303240740741,45.255200921987779
19.548085937500002,45.34519344417933
19.593925057870369,45.355189298114624
19.640325520833333,45.417472286490906
19.685160590277778,45.323358091586421
19.731566840277779,45.3182583701604
19.775967881944442,45.165136284392176
19.82267361111111,45.287052787420123
19.868857060185185,45.303614343821408
19.917047164351853,45.412873823290766
19.963829571759259,45.451098907949358
20.007382812500001,45.44316856632657
20.099911747685187,45.407061808414753
20.144835069444444,45.283164980981759
20.187216435185185,45.155711049197635
20.23381076388889,45.278715492338755
20.277511574074072,45.168602890348822
20.32077980324074,45.062963086276667
20.367067418981481,45.24934226488768
20.41504050925926,45.431283935921059
20.457212094907408,45.494389108495227
20.499667245370372,45.285751153325712
20.545882523148148,45.377987997932237
20.587870370370371,45.248686464413858
20.632193287037037,45.350916153790109
20.677339409722222,45.376709459650613
20.724082754629631,45.403879117359644
20.76886863425926,45.325812397147708
20.815347222222222,45.291971868454496
20.857440682870372,45.287222634532
20.904236111111111,45.251988818852901
20.95035445601852,45.207738067446883
20.996608796296297,45.29480028514061
21.133441840277779,45.297856930361583
21.175205439814814,45.01343663224759
21.224091435185183,45.236704327159615
21.270230034722221,45.207679395373233
21.315622106481481,45.310609241454685
21.363541666666666,45.330781817403775
21.405280671296296,45.28616477547186
21.453616898148152,45.216028548308714
21.502531828703706,45.299256581584558
21.548817997685187,45.264886012625468
21.594424189814816,45.090171239353225
21.643560474537036,45.256975662307376
21.688660300925928,45.166628458257499
21.731594328703704,45.170536732534508
21.778938078703703,45.210792904059524
21.827475405092596,45.278392234871504
21.870308159722224,45.184041910553788
21.912582465277779,45.229146066141297
21.957712673611113,45.284185718012807
22.004144965277778,45.352532663466889
22.048378182870369,45.344988876267244
22.140279224537039,45.172433117553531
22.18334201388889,45.20804167331292
22.231504629629629,45.1298562694206
22.273861400462962,44.921787332469236
22.317063078703701,44.936773399636635
22.360964988425923,45.113230102555974
22.406273148148149,45.110806044866209
22.449754050925929,45.003864925392556
22.495109953703704,44.985285299582671
22.537842881944442,45.033914377006383
22.58049189814815,45.116822176340641
22.628640046296297,45.126402754691945
22.672097800925926,45.074600517816236
22.718731192129628,45.066761814345689
22.765076678240742,45.041108007879458
22.808285590277777,45.088114627735536
22.854171006944444,45.062043413897065
22.90029513888889,45.030457543182848
22.946624710648148,44.981287982449238
22.988353587962962,45.083298428935656
23.032936921296297,45.091191345083686
23.118582175925926,45.164098823847127
23.163522858796298,45.257901767727446
23.212563657407404,45.188392494955977
23.256956018518519,45.052788754991184
23.301080729166667,44.922867601144937
23.343096064814816,44.937758560805726
23.38677662037037,45.019022441123603
23.43893952546296,45.162268307669919
23.481506076388886,45.081104591869142
23.530720486111111,45.191524607021606
23.573943865740741,45.285657717749096
23.620497685185185,45.322680453950341
23.66277633101852,45.254779261731095
23.709144965277776,45.040481949965255
23.758901909722223,45.004183802737579
23.803984374999999,44.941728209758061
23.850435474537036,44.939654542185053
23.893647280092594,44.869915333552711
23.940765335648148,45.073274459376009
23.984644097222219,45.071595128445459
24.03150607638889,44.892538208648752
24.124739583333334,45.021595566245637
24.169725115740743,45.058985129127706
24.216714409722226,44.935675161209822
24.26320457175926,44.998018320734914
24.309864004629631,45.058892477975874
24.353454861111114,45.038027797166052
24.400810185185183,45.000572046731008
24.450225694444445,45.124857608764223
24.492708333333336,45.137178158469005
24.540188078703704,45.250765367430951
24.582586805555554,45.182112745837507
24.630567129629629,45.216999257643785
24.676579861111112,44.993760159747353
24.725190972222222,45.086406289603453
24.767190393518518,45.001416267921805
24.816669560185186,45.068735133387101
24.861982060185184,45.044400139346429
24.905639467592593,45.036660032398601
24.955622106481481,45.149475850745134
25.003778935185185,45.084227416659076
25.049782986111111,45.028967014993711
25.147065972222222,45.208404675963699
25.19547453703704,45.278848455641651
25.241736111111109,45.322664817810143
25.288619791666665,45.345606059709084
25.331371527777776,45.306785202017082
25.376924189814815,45.320420506315486
25.419157986111113,45.136784293470797
25.464658564814815,45.130645479018263
25.50930266203704,45.224206781785476
25.552089120370368,44.964815792272141
25.59837673611111,44.741375165520459
25.646883680555558,44.822344347164695
25.695555555555558,44.928855436731496
25.739713541666664,44.929403576206724
25.783686342592592,44.96404511258779
25.827824074074073,44.997492447274738
25.876478587962964,45.06928321303436
25.925512152777781,45.188767042239974
25.970584490740737,45.325295130654609
26.017230902777779,45.135592081208003
26.066704282407411,45.134232668494001
26.160726273148146,45.220231088068971
26.209308449074072,45.064055013701235
26.252476851851853,45.158788038218461
26.29744212962963,45.222299761144676
26.341359953703702,45.199511426659711
26.386258680555557,45.159897154858491
26.43133101851852,45.016612602339123
26.473483796296296,45.021558590592846
26.517462384259261,45.109702395091503
26.563651620370369,44.978430931545049
26.607557870370371,44.937799961598095
26.654635416666665,45.006102377545211
26.698602430555557,45.010203138252955
26.743634259259256,45.089628857520957
26.78761863425926,45.025497073532655
26.8325,45.140996100561892
26.875075231481478,45.243223284636592
26.917977430555556,45.140681833179336
26.964644097222223,45.135798703502608
27.012499999999999,45.184897817167894
27.056987847222221,45.16028034706256
27.14853587962963,45.110656382502079
27.191469907407409,45.151773240192142
27.237500000000001,45.078355210325682
27.283020833333335,44.96021753757703
27.332737268518517,45.058897952364141
27.377120949074072,44.963218859918868
27.419774305555553,44.838840896653601
27.467864583333334,44.936026481861418
27.516174768518521,44.927986504034124
27.561186342592592,44.918693065359882
27.604730902777778,44.818283963935265
27.649655671296298,44.864476818985409
27.696432291666667,44.852747044508916
27.741924189814814,44.779628876405845
27.783833912037039,44.868987132354086
27.82581597222222,44.98075196831892
27.874293981481483,45.06230805858555
27.925141782407408,45.200546847424668
27.966840277777777,45.177835340795184
28.008547453703702,45.144824236632864
28.052094907407408,45.104032487127213
28.142531828703707,44.85854567615101
28.189429976851851,44.783039751469218
28.238608217592596,44.844391668898737
28.285326967592592,44.921466719425254
28.329325810185185,44.899263059507206
28.378726851851852,44.930826724179411
28.421142939814814,44.963211144118738
28.468211805555555,45.017918408640327
28.514840856481481,45.01702519836774
28.55653645833333,45.028730244320414
28.599363425925926,45.151386667893227
28.641721643518519,45.081792776356679
28.69052951388889,45.06609560260938
28.736299189814815,45.004971598900504
28.783752893518521,45.025478563723695
28.826987847222224,44.838400567486225
28.869412615740742,44.87838587545437
28.912919560185184,44.891625474720179
28.957256944444442,44.868332943334437
29.001012731481481,44.949071357405927
29.044369212962962,44.922747056849843
29.137164351851851,45.041718012821995
29.182256944444443,45.057483932489639
29.22476273148148,45.085449424431808
29.270118634259259,45.040951234663822
29.318541666666665,45.040180870639766
29.365199652777775,45.039007295812034
29.408055555555553,44.962622661903495
29.453399884259259,44.916956607463661
29.497905092592593,45.108945994276226
29.54091724537037,45.057830847692358
29.586079282407407,44.969089028987057
29.629600694444445,45.031672944544454
29.671655092592591,45.012876756948017
29.717586805555555,45.128475728089256
29.764267939814815,45.034188233437767
29.805957754629631,45.013445409614036
29.851278935185189,45.081201731494382
29.899713541666667,44.989912688707214
29.941686921296295,44.924721992819173
29.988463541666665,44.897596246043243
30.032025462962963,44.827387724928869
30.168081597222223,44.857034330975203
30.215026041666665,44.920522621728828
30.25796585648148,44.887147591135886
30.305280671296298,44.841954002173104
30.349678819444446,44.956423711734331
30.397103587962963,44.889291372844994
30.440150462962961,44.940843710917768
30.482971643518521,44.984933653991959
30.52723958333333,44.896593300836422
30.570604745370371,44.965797208493086
30.614464699074073,44.892378884722426
30.661979166666669,45.00703558052605
30.707034143518516,45.085932336090551
30.752662037037037,45.046511662612374
30.79784722222222,44.893711852860378
30.845237268518517,44.897612063012957
30.887919560185185,45.016436771826086
30.930286458333331,44.936983895817043
30.973342013888892,44.9893937369932
31.015674189814817,44.999008858639932
31.061822916666667,44.901198288106499
31.15275752314815,44.893677114830396
31.200054976851849,44.871197665081866
31.248695023148148,44.803801749353838
31.296822916666667,44.95830289669982
31.344994212962963,45.01641530571694
31.388151041666664,45.005135129439047
31.433995949074074,44.900500059688689
31.475844907407406,44.959741388485575
31.521814236111112,45.103547922425619
31.566843171296298,44.994029533211197
31.609832175925927,45.013640655239733
31.660162037037036,45.041137568967258
31.706087962962965,45.103574337793205
31.749392361111109,44.918122382644853
31.794982638888886,44.884049948658202
31.84277199074074,45.001379227257779
31.888822337962964,44.871981639451441
31.934126157407405,44.854044292320438
31.981247106481479,44.899452555518167
32.027178819444444,44.977004862465101
32.075859375,44.962594938506491
32.168165509259261,44.978966215495042
32.215708912037037,44.864101788508776
32.258749999999999,44.842841302961617
32.302740162037033,44.72018699988805
32.347841435185181,44.876879973446748
32.390217013888893,44.881479990577304
32.434320023148146,44.929474519008757
32.480170717592593,44.96457901726302
32.525245949074076,44.977677899002835
32.570726273148146,45.133606656868047
32.618425925925926,44.96145582602837
32.663781828703705,44.906975853300999
32.711059027777779,44.90299512596826
32.755101273148149,44.854434002440193
32.801076388888887,44.766787893578396
32.845271990740741,44.756152642665135
32.888182870370372,44.738887829912855
32.935283564814817,44.767076903659785
32.981030092592597,44.852342854773056
33.030000000000001,44.860908249273351
33.075407986111109,44.945632963272686
33.17018229166667,45.068846455049808
33.216420717592591,44.94664417421258
33.261825810185186,44.837076690290019
33.309803240740742,44.829760089729788
33.352008101851851,44.766621298774773
33.399392361111111,44.658936785693299
33.444189814814813,44.70277762005027
33.492722800925925,44.809113837864345
33.541990740740736,44.790817405627593
33.586484374999998,44.863633665412578
33.631053240740741,44.79125385262325
33.675405092592591,44.730382966221974
33.725300925925929,44.81561942441504
33.770017361111108,44.73484058036783
33.814765625,44.827014045401882
33.857774884259257,44.931002440336194
33.903240740740742,45.005381056364975
33.9500462962963,44.98297350344626
33.995914351851852,44.968001958047026
34.039641203703702,44.874826051730388
34.089302662037035,45.030546205656108
34.181765046296299,44.981097472138281
34.228556134259257,44.751741800043483
34.273046874999999,44.850595052805879
34.319421296296298,44.682241290929994
34.364965277777777,44.887764308458813
34.407615740740745,44.848549598960744
34.452890625000002,44.831769324198845
34.502505787037038,44.893777883184775
34.544728009259259,44.861024828248624
34.593891782407404,44.819644453203445
34.641417824074075,44.880391351471367
34.690561342592595,45.011111087368214
34.73304398148148,44.94242542774321
34.777184606481484,45.0656572624018
34.819111689814811,45.032055552818477
34.861721643518514,44.946408480734256
34.904927662037039,44.746299548226347
34.95142071759259,44.72543317423937
35.000885416666669,44.782861639586173
35.048524305555553,44.993957226553988
35.091903935185186,44.928601214430067
35.188567708333331,45.0198706516248
35.230711805555558,45.01529420865441
35.275622106481485,44.937883326004453
35.322187499999998,45.017826462200027
35.368191550925921,45.050845025128503
35.413365162037039,45.134892071281598
35.459178240740741,45.075225420237196
35.505593171296297,44.8443458065748
35.553735532407408,45.057620288845364
35.603038194444444,45.081322872766577
35.648342013888886,44.98195380616766
35.69058738425926,45.002934856729262
35.733307291666669,45.018423660692719
35.777777777777779,44.952999639777673
35.823182870370367,44.873527055622461
35.867557870370369,44.935354235205843
35.911438078703704,45.001828376557967
35.954062499999999,44.964680159150049
35.996304976851853,44.984161859969177
36.042488425925924,44.987530310702468
36.088622685185186,45.042666173022909
36.178234953703701,45.037297866669945
36.223104745370371,44.919895210457369
36.26752314814815,45.080636256749983
36.312737268518518,44.896588611262892
36.359594907407406,44.921005812754359
36.403946759259263,44.957484485187166
36.447361111111114,44.870271884072302
36.49526909722222,44.82552258115382
36.538509837962962,44.896815267705456
36.580318287037038,44.948997360247731
36.626909722222223,45.091833219005046
36.672424768518518,44.981744181838323
36.718761574074072,45.015200460161054
36.761993634259262,45.11921090065249
36.810480324074071,45.031007681361487
36.858440393518521,45.109301882920782
36.903735532407403,44.987791057949032
36.949701967592596,44.913987343951987
36.996232638888891,44.969347474796272
37.038145254629633,45.010752371540505
37.086111111111116,44.985023314233025
37.176629050925925,45.048950770286957
37.219771412037041,45.031530456189074
37.26398726851852,44.872711108380628
37.310787037037038,44.989399159611075
37.356406249999999,44.980335951935238
37.400049189814816,44.936889203922185
37.444317129629631,45.042434825989467
37.490720486111108,44.799110710765063
37.537256944444444,44.999817839230339
37.584580439814815,44.917479592917246
37.629829282407407,44.973396955512044
37.678668981481479,45.147186674417576
37.726174768518518,44.950081595087845
37.773339120370373,45.025012978734431
37.817549189814819,44.946717305075026
37.863214699074071,44.844469005195975
37.911605902777779,44.9371543120293
37.958958333333335,44.979043405345379
38.009230324074075,45.100631168365311
38.054623842592591,45.053326764821485
38.102554976851856,45.096827396370536
38.190593171296292,45.081195342482914
38.234537037037036,45.092064400077824
38.280856481481486,45.041757825373097
38.322627314814817,44.975516767930245
38.367612847222226,44.832238102712012
38.410208333333337,44.922621410304302
38.454484953703705,44.858484796661216
38.502899305555552,44.933429966842517
38.549499421296296,44.880677143277836
38.592879050925923,44.847921888241068
38.635190972222226,45.03766238205705
38.678935185185189,44.943105168527438
38.722771990740739,44.955902808421044
38.764898726851854,44.991872166310394
38.807586805555552,44.902560690766627
38.856869212962962,44.93140210892826
38.899239004629628,44.681462540995547
38.947497106481485,44.874193847975761
38.992291666666667,45.001476322022427
39.037309027777773,44.837450459392088
39.07945601851852,44.882301706992216
39.214126157407406,44.970908666743384
39.261038773148151,44.807340888784594
39.305326967592592,44.896409899370617
39.352447916666669,44.815578929331423
39.399152199074074,44.866934385911257
39.445671296296297,44.727138662897453
39.488784722222221,44.818269171359141
39.533631365740739,44.781154087095182
39.579169560185186,44.858370030348901
39.625975115740736,44.783316924577633
39.67181712962963,44.865921815024848
39.715865162037041,44.90742073679931
39.760928819444445,44.973273765804493
39.808547453703703,44.953068454654641
39.852369791666668,44.769983381825853
39.89484664351852,44.795712494634387
39.937433449074071,44.699260858873174
39.979279513888891,44.614779317194717
40.021640624999996,44.713812953082552
40.068845486111108,44.696472012625577
40.110795717592595,44.718994482200259
40.195462962962964,44.742189076362102
40.241744791666669,44.805005914492945
40.285448495370368,44.74957476202114
40.332262731481485,44.701272046919605
40.378938078703705,44.783421567572475
40.421035879629628,44.923760384860159
40.465656828703708,44.896644356274592
40.511336805555551,44.917638090426358
40.559079861111108,44.833458517283134
40.601406250000004,44.809318061983113
40.64422453703704,44.687444162954812
40.692586805555557,44.611251851171041
40.738046875000002,44.6592991497252
40.786675347222221,44.73771264776547
40.829742476851855,44.672273977596262
40.87859953703704,44.614361084499983
40.923084490740742,44.664850401345916
40.96982638888889,44.567597561426687
41.014765625000003,44.438995990510584
41.061947337962962,44.531955385143284
41.105190972222225,44.710043712445696
41.198119212962965,44.885622737740555
